run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,825
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[78].veinsmobility,totalDistance,,,825.98498233691
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,TotalLostPackets,,,827
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,830
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,SNIRLostPackets,,,830
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[83].nic.mac1609_4,ReceivedBroadcasts,,,840
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[7].nic.mac1609_4,TimesIntoBackoff,,,840
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].nic.mac1609_4,SlotsBackoff,,,841
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,881
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,881
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[77].veinsmobility,totalDistance,,,885.08078908469
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].nic.mac1609_4,SNIRLostPackets,,,886
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,887
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,887
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].nic.mac1609_4,SlotsBackoff,,,888
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,901
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[82].nic.mac1609_4,ReceivedBroadcasts,,,913
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[76].veinsmobility,totalDistance,,,921.07531853057
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[75].veinsmobility,totalDistance,,,943.51460921696
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].veinsmobility,totalDistance,,,967.31069835226
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[81].nic.mac1609_4,ReceivedBroadcasts,,,978
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].veinsmobility,totalDistance,,,1018.2679921679
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].nic.mac1609_4,SlotsBackoff,,,1030
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[80].nic.mac1609_4,ReceivedBroadcasts,,,1065
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].veinsmobility,totalDistance,,,1067.2244883774
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[0].nic.mac1609_4,SlotsBackoff,,,1086
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].veinsmobility,totalDistance,,,1104.4997405264
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[79].nic.mac1609_4,ReceivedBroadcasts,,,1146
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].nic.mac1609_4,SNIRLostPackets,,,1157
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].veinsmobility,totalDistance,,,1157.3050858983
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[8].nic.mac1609_4,SlotsBackoff,,,1162
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].nic.mac1609_4,TotalLostPackets,,,1185
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].veinsmobility,totalDistance,,,1192.3556068366
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].nic.mac1609_4,SNIRLostPackets,,,1216
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].nic.mac1609_4,TotalLostPackets,,,1217
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[78].nic.mac1609_4,ReceivedBroadcasts,,,1218
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[7].nic.mac1609_4,SlotsBackoff,,,1223
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].veinsmobility,totalDistance,,,1224.7746449331
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[3].nic.mac1609_4,SNIRLostPackets,,,1228
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[3].nic.mac1609_4,TotalLostPackets,,,1237
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].veinsmobility,totalDistance,,,1256.7483023516
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[0].nic.mac1609_4,SNIRLostPackets,,,1263
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].nic.mac1609_4,TotalLostPackets,,,1264
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].nic.mac1609_4,SNIRLostPackets,,,1264
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].veinsmobility,totalDistance,,,1284.0732119878
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[0].nic.mac1609_4,TotalLostPackets,,,1285
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].nic.mac1609_4,SNIRLostPackets,,,1290
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].nic.mac1609_4,TotalLostPackets,,,1295
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].nic.mac1609_4,SNIRLostPackets,,,1326
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].nic.mac1609_4,TotalLostPackets,,,1328
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[77].nic.mac1609_4,ReceivedBroadcasts,,,1329
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].veinsmobility,totalDistance,,,1343.2190126111
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[4].nic.mac1609_4,SNIRLostPackets,,,1395
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[4].nic.mac1609_4,TotalLostPackets,,,1398
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[76].nic.mac1609_4,ReceivedBroadcasts,,,1401
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[5].nic.mac1609_4,SNIRLostPackets,,,1458
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[5].nic.mac1609_4,TotalLostPackets,,,1461
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[75].nic.mac1609_4,ReceivedBroadcasts,,,1474
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].nic.mac1609_4,TotalLostPackets,,,1498
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].nic.mac1609_4,SNIRLostPackets,,,1498
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[8].nic.mac1609_4,SNIRLostPackets,,,1512
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[6].nic.mac1609_4,SNIRLostPackets,,,1530
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[6].nic.mac1609_4,TotalLostPackets,,,1543
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[8].nic.mac1609_4,TotalLostPackets,,,1553
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].nic.mac1609_4,ReceivedBroadcasts,,,1566
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[9].nic.mac1609_4,SNIRLostPackets,,,1587
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[9].nic.mac1609_4,TotalLostPackets,,,1590
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].nic.mac1609_4,SNIRLostPackets,,,1610
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].nic.mac1609_4,TotalLostPackets,,,1611
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[14].nic.mac1609_4,SNIRLostPackets,,,1623
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[14].nic.mac1609_4,TotalLostPackets,,,1624
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[7].nic.mac1609_4,SNIRLostPackets,,,1635
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].nic.mac1609_4,SNIRLostPackets,,,1651
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[16].nic.mac1609_4,SNIRLostPackets,,,1652
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].nic.mac1609_4,TotalLostPackets,,,1653
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[16].nic.mac1609_4,TotalLostPackets,,,1659
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[7].nic.mac1609_4,TotalLostPackets,,,1668
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[12].nic.mac1609_4,SNIRLostPackets,,,1673
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[12].nic.mac1609_4,TotalLostPackets,,,1675
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[13].nic.mac1609_4,SNIRLostPackets,,,1675
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[13].nic.mac1609_4,TotalLostPackets,,,1678
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].nic.mac1609_4,ReceivedBroadcasts,,,1690
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[11].nic.mac1609_4,SNIRLostPackets,,,1698
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[11].nic.mac1609_4,TotalLostPackets,,,1700
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[10].nic.mac1609_4,SNIRLostPackets,,,1703
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[10].nic.mac1609_4,TotalLostPackets,,,1704
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[15].nic.mac1609_4,SNIRLostPackets,,,1736
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[15].nic.mac1609_4,TotalLostPackets,,,1737
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].veinsmobility,totalDistance,,,1774.7737320932
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].nic.mac1609_4,SNIRLostPackets,,,1800
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].nic.mac1609_4,TotalLostPackets,,,1800
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[20].nic.mac1609_4,SNIRLostPackets,,,1808
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].veinsmobility,totalDistance,,,1808.9422844453
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[20].nic.mac1609_4,TotalLostPackets,,,1809
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[21].nic.mac1609_4,SNIRLostPackets,,,1815
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[21].nic.mac1609_4,TotalLostPackets,,,1816
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].nic.mac1609_4,ReceivedBroadcasts,,,1819
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].veinsmobility,totalDistance,,,1843.4397860373
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].nic.mac1609_4,SNIRLostPackets,,,1853
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].nic.mac1609_4,TotalLostPackets,,,1854
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].nic.mac1609_4,ReceivedBroadcasts,,,1881
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[32].nic.mac1609_4,SNIRLostPackets,,,1885
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].veinsmobility,totalDistance,,,1885.7032447093
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[32].nic.mac1609_4,TotalLostPackets,,,1886
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].nic.mac1609_4,SNIRLostPackets,,,1899
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].nic.mac1609_4,TotalLostPackets,,,1899
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].veinsmobility,totalDistance,,,1908.5641644474
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[33].nic.mac1609_4,SNIRLostPackets,,,1909
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[33].nic.mac1609_4,TotalLostPackets,,,1909
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].nic.mac1609_4,SNIRLostPackets,,,1911
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[19].nic.mac1609_4,SNIRLostPackets,,,1913
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].nic.mac1609_4,TotalLostPackets,,,1915
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[19].nic.mac1609_4,TotalLostPackets,,,1916
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[18].nic.mac1609_4,SNIRLostPackets,,,1928
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[18].nic.mac1609_4,TotalLostPackets,,,1932
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].veinsmobility,totalDistance,,,1935.393491095
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].nic.mac1609_4,SNIRLostPackets,,,1948
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].nic.mac1609_4,SNIRLostPackets,,,1948
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].nic.mac1609_4,TotalLostPackets,,,1949
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].nic.mac1609_4,TotalLostPackets,,,1949
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].nic.mac1609_4,ReceivedBroadcasts,,,1951
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].veinsmobility,totalDistance,,,1961.90876704
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[34].nic.mac1609_4,SNIRLostPackets,,,1973
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[34].nic.mac1609_4,TotalLostPackets,,,1976
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].nic.mac1609_4,SNIRLostPackets,,,1977
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].nic.mac1609_4,TotalLostPackets,,,1977
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[22].nic.mac1609_4,TotalLostPackets,,,1986
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[22].nic.mac1609_4,SNIRLostPackets,,,1986
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].veinsmobility,totalDistance,,,1987.8324498116
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[38].nic.mac1609_4,SNIRLostPackets,,,2001
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].veinsmobility,totalDistance,,,2003.4272469415
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].nic.mac1609_4,ReceivedBroadcasts,,,2005
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[38].nic.mac1609_4,TotalLostPackets,,,2005
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[31].nic.mac1609_4,SNIRLostPackets,,,2035
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[31].nic.mac1609_4,TotalLostPackets,,,2036
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].nic.mac1609_4,ReceivedBroadcasts,,,2045
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[35].nic.mac1609_4,SNIRLostPackets,,,2077
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[35].nic.mac1609_4,TotalLostPackets,,,2079
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].nic.mac1609_4,SNIRLostPackets,,,2081
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].nic.mac1609_4,TotalLostPackets,,,2082
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].nic.mac1609_4,SNIRLostPackets,,,2085
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].nic.mac1609_4,TotalLostPackets,,,2089
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].nic.mac1609_4,ReceivedBroadcasts,,,2095
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[17].nic.mac1609_4,SNIRLostPackets,,,2112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[37].nic.mac1609_4,SNIRLostPackets,,,2112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[37].nic.mac1609_4,TotalLostPackets,,,2114
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[17].nic.mac1609_4,TotalLostPackets,,,2115
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].veinsmobility,totalDistance,,,2132.4874267232
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].nic.mac1609_4,SNIRLostPackets,,,2139
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].nic.mac1609_4,SNIRLostPackets,,,2152
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].nic.mac1609_4,TotalLostPackets,,,2153
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].nic.mac1609_4,TotalLostPackets,,,2154
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[24].nic.mac1609_4,TotalLostPackets,,,2158
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[24].nic.mac1609_4,SNIRLostPackets,,,2158
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[30].nic.mac1609_4,SNIRLostPackets,,,2164
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[30].nic.mac1609_4,TotalLostPackets,,,2165
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].nic.mac1609_4,ReceivedBroadcasts,,,2166
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[26].nic.mac1609_4,TotalLostPackets,,,2175
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[26].nic.mac1609_4,SNIRLostPackets,,,2175
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[23].nic.mac1609_4,SNIRLostPackets,,,2184
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[23].nic.mac1609_4,TotalLostPackets,,,2187
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].veinsmobility,totalDistance,,,2190.4613783044
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[44].nic.mac1609_4,TotalLostPackets,,,2192
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[44].nic.mac1609_4,SNIRLostPackets,,,2192
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[25].nic.mac1609_4,SNIRLostPackets,,,2213
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[25].nic.mac1609_4,TotalLostPackets,,,2213
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[44].veinsmobility,totalDistance,,,2224.5167943213
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[27].nic.mac1609_4,SNIRLostPackets,,,2232
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[27].nic.mac1609_4,TotalLostPackets,,,2233
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,ReceivedBroadcasts,,,2255
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[28].nic.mac1609_4,SNIRLostPackets,,,2269
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[28].nic.mac1609_4,TotalLostPackets,,,2270
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].veinsmobility,totalDistance,,,2271.5346399985
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].veinsmobility,totalDistance,,,2311.9330942229
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[29].nic.mac1609_4,SNIRLostPackets,,,2314
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[29].nic.mac1609_4,TotalLostPackets,,,2315
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].veinsmobility,totalDistance,,,2355.3573133897
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[64].nic.mac1609_4,ReceivedBroadcasts,,,2374
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].veinsmobility,totalDistance,,,2388.3645388922
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].veinsmobility,totalDistance,,,2424.0341311243
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2449
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[38].veinsmobility,totalDistance,,,2482.744690984
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[0].nic.mac1609_4,ReceivedBroadcasts,,,2484
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[37].veinsmobility,totalDistance,,,2516.2814500721
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2533
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].veinsmobility,totalDistance,,,2576.8257982605
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[35].veinsmobility,totalDistance,,,2614.7718950494
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].nic.mac1609_4,ReceivedBroadcasts,,,2641
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[34].veinsmobility,totalDistance,,,2651.8920160264
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[33].veinsmobility,totalDistance,,,2684.1382606813
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].nic.mac1609_4,ReceivedBroadcasts,,,2706
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[32].veinsmobility,totalDistance,,,2716.559258491
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,ReceivedBroadcasts,,,2750
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].nic.mac1609_4,ReceivedBroadcasts,,,2757
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].nic.mac1609_4,ReceivedBroadcasts,,,2783
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[31].veinsmobility,totalDistance,,,2787.8423971628
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[30].veinsmobility,totalDistance,,,2821.9921171832
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[29].veinsmobility,totalDistance,,,2840.2618073734
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].nic.mac1609_4,ReceivedBroadcasts,,,2842
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[28].veinsmobility,totalDistance,,,2857.6845746555
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[27].veinsmobility,totalDistance,,,2875.5598898605
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].nic.mac1609_4,ReceivedBroadcasts,,,2888
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[23].veinsmobility,totalDistance,,,2894.0839603349
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[26].veinsmobility,totalDistance,,,2941.3865416002
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[25].veinsmobility,totalDistance,,,2967.0436007467
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].nic.mac1609_4,ReceivedBroadcasts,,,2982
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[24].veinsmobility,totalDistance,,,2986.6971725724
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].nic.mac1609_4,ReceivedBroadcasts,,,2989
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[22].veinsmobility,totalDistance,,,3018.6378543054
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[17].veinsmobility,totalDistance,,,3035.3101308709
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].nic.mac1609_4,ReceivedBroadcasts,,,3042
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].nic.mac1609_4,ReceivedBroadcasts,,,3107
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[21].veinsmobility,totalDistance,,,3115.1655598982
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[20].veinsmobility,totalDistance,,,3154.3219425974
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].nic.mac1609_4,ReceivedBroadcasts,,,3171
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[19].veinsmobility,totalDistance,,,3175.3719379334
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].nic.mac1609_4,ReceivedBroadcasts,,,3214
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].nic.mac1609_4,ReceivedBroadcasts,,,3216
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[18].veinsmobility,totalDistance,,,3220.1056082863
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[3].nic.mac1609_4,ReceivedBroadcasts,,,3223
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].nic.mac1609_4,ReceivedBroadcasts,,,3272
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].nic.mac1609_4,ReceivedBroadcasts,,,3277
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].nic.mac1609_4,ReceivedBroadcasts,,,3278
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].nic.mac1609_4,ReceivedBroadcasts,,,3318
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[16].veinsmobility,totalDistance,,,3321.1198362535
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[15].veinsmobility,totalDistance,,,3333.8237153224
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[14].veinsmobility,totalDistance,,,3349.3995357706
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[13].veinsmobility,totalDistance,,,3361.9519593878
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[12].veinsmobility,totalDistance,,,3379.2300978306
