run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,startTime,,,247
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,totalTime,,,53
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,minSpeed,,,3.8216958065719
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,maxSpeed,,,13.996719143982
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,totalDistance,,,673.40461134921
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[82].veinsmobility,totalCO2Emission,,,140.68338832853
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].appl,Plist Message,,,107
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.phy80211p,busyTime,,,0.20004687999999
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,ReceivedUnicastPackets,,,107
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,ReceivedBroadcasts,,,773
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,SentPackets,,,170
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,SNIRLostPackets,,,658
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,RXTXLostPackets,,,13
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,TotalLostPackets,,,671
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,TimesIntoBackoff,,,212
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,SlotsBackoff,,,326
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].nic.mac1609_4,totalBusyTime,,,9.807498
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,startTime,,,250
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,totalTime,,,50
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,minSpeed,,,3.8882583488826
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,maxSpeed,,,13.995325394622
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,totalDistance,,,634.66394002608
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[83].veinsmobility,totalCO2Emission,,,135.24473070762
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].appl,Plist Message,,,65
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.phy80211p,busyTime,,,0.17341940425531
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,ReceivedUnicastPackets,,,65
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,ReceivedBroadcasts,,,726
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,SentPackets,,,115
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,SNIRLostPackets,,,494
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,TotalLostPackets,,,495
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,TimesIntoBackoff,,,124
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,SlotsBackoff,,,191
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].nic.mac1609_4,totalBusyTime,,,8.000371
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,startTime,,,253
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,totalTime,,,47
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,minSpeed,,,3.8737032484314
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,maxSpeed,,,13.998699490346
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,totalDistance,,,595.56093441034
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[84].veinsmobility,totalCO2Emission,,,129.85038801755
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].appl,Plist Message,,,125
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.phy80211p,busyTime,,,0.16087509090908
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,ReceivedUnicastPackets,,,125
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,ReceivedBroadcasts,,,684
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,SentPackets,,,170
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,SNIRLostPackets,,,387
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,RXTXLostPackets,,,3
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,TotalLostPackets,,,390
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,TimesIntoBackoff,,,170
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,SlotsBackoff,,,267
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].nic.mac1609_4,totalBusyTime,,,7.20981
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,startTime,,,256
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,totalTime,,,44
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,minSpeed,,,3.9961007539942
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,maxSpeed,,,13.996109176765
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,totalDistance,,,550.47040357526
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].appl,Original Messages,,,4
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].appl,Plist Message,,,101
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.phy80211p,busyTime,,,0.14316058536585
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,ReceivedUnicastPackets,,,101
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,ReceivedBroadcasts,,,652
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,SentPackets,,,424
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,SNIRLostPackets,,,333
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,RXTXLostPackets,,,52
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,TotalLostPackets,,,385
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,TimesIntoBackoff,,,451
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,SlotsBackoff,,,639
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].nic.mac1609_4,totalBusyTime,,,6.88828
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,startTime,,,259
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,totalTime,,,41
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,minSpeed,,,4.1158382290048
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,maxSpeed,,,13.990123631386
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,totalDistance,,,511.65100885886
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].appl,Plist Message,,,55
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.phy80211p,busyTime,,,0.17448842105262
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,ReceivedUnicastPackets,,,55
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,ReceivedBroadcasts,,,600
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,SentPackets,,,112
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,SNIRLostPackets,,,441
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,TotalLostPackets,,,442
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,TimesIntoBackoff,,,117
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,SlotsBackoff,,,180
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].nic.mac1609_4,totalBusyTime,,,6.597952044973
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,startTime,,,262
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,totalTime,,,38
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,minSpeed,,,3.8174475834241
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,maxSpeed,,,13.336986548975
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,totalDistance,,,417.81534833755
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[87].veinsmobility,totalCO2Emission,,,95.961037703337
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].appl,Plist Message,,,67
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.phy80211p,busyTime,,,0.17638788571428
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,ReceivedUnicastPackets,,,67
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,550
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,SentPackets,,,102
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,429
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,430
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,TimesIntoBackoff,,,105
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,SlotsBackoff,,,180
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].nic.mac1609_4,totalBusyTime,,,6.132358
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,startTime,,,265
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,totalTime,,,35
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,maxSpeed,,,13.965305031855
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].appl,Plist Message,,,40
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.phy80211p,busyTime,,,0.17732524999999
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,ReceivedUnicastPackets,,,40
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,497
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,SentPackets,,,72
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,472
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,473
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,TimesIntoBackoff,,,73
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,SlotsBackoff,,,79
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].nic.mac1609_4,totalBusyTime,,,5.588296
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,startTime,,,268
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,totalTime,,,32
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,maxSpeed,,,13.992051549789
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].appl,Plist Message,,,44
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.phy80211p,busyTime,,,0.16697434482758
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,ReceivedUnicastPackets,,,44
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,455
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,SentPackets,,,74
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,346
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,RXTXLostPackets,,,6
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,352
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,TimesIntoBackoff,,,89
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,129
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].nic.mac1609_4,totalBusyTime,,,4.838138
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,startTime,,,271
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,totalTime,,,29
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,maxSpeed,,,13.994978454306
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].appl,Plist Message,,,46
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.phy80211p,busyTime,,,0.15232153846153
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,ReceivedUnicastPackets,,,46
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,ReceivedBroadcasts,,,373
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,83
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,301
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,83
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,SlotsBackoff,,,134
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].nic.mac1609_4,totalBusyTime,,,3.997355
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,startTime,,,274
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,totalTime,,,26
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,maxSpeed,,,13.959311332325
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[92].appl,Duplicate Messages,,,0
