run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].appl,Plist Message,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.RSU[0].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].appl,Plist Message,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].appl,Original Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].appl,Duplicate Messages,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.CA[0].nic.phy80211p,busyTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.CA[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.CA[0].nic.mac1609_4,ReceivedBroadcasts,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.CA[0].nic.mac1609_4,SentPackets,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.manager,roiArea,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
