run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,startTime,,,289
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,totalTime,,,11
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,minSpeed,,,3.8388518026201
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,maxSpeed,,,13.958123562497
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[96].veinsmobility,totalCO2Emission,,,42.161767083495
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[97].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[97].appl,Original Messages,,,15
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[97].appl,Plist Message,,,3
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[97].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[97].nic.phy80211p,busyTime,,,0.040924
